trial_index,arm_name,trial_status,generation_node,ACCURACY,RUNTIME,recent_samples_size,n_samples,n_permutations,update_interval,n_consecutive_deviations
4815,4815_0,COMPLETED,SOBOL,0.660000000000000031086244689504,106.000000000000000000000000000000,488,4092,735,242,9
4816,4816_0,COMPLETED,SOBOL,0.630000000000000004440892098501,137.000000000000000000000000000000,1940,1396,233,9,7
4817,4817_0,COMPLETED,SOBOL,0.660000000000000031086244689504,156.000000000000000000000000000000,3410,3577,858,181,4
4818,4818_0,COMPLETED,SOBOL,0.630000000000000004440892098501,91.000000000000000000000000000000,3577,282,175,231,6
4819,4819_0,COMPLETED,SOBOL,0.670000000000000039968028886506,125.000000000000000000000000000000,2401,4964,799,82,5
4820,4820_0,COMPLETED,SOBOL,0.609999999999999986677323704498,67.000000000000000000000000000000,26,2035,302,161,1
4821,4821_0,COMPLETED,SOBOL,0.689999999999999946709294817992,335.000000000000000000000000000000,3995,2979,677,30,9
4822,4822_0,COMPLETED,SOBOL,0.670000000000000039968028886506,222.000000000000000000000000000000,4477,1869,948,33,8
4823,4823_0,COMPLETED,SOBOL,0.660000000000000031086244689504,141.000000000000000000000000000000,800,3438,74,157,3
4824,4824_0,COMPLETED,SOBOL,0.660000000000000031086244689504,202.000000000000000000000000000000,1627,1132,575,110,3
4825,4825_0,COMPLETED,SOBOL,0.660000000000000031086244689504,145.000000000000000000000000000000,3097,3939,450,204,8
4826,4826_0,COMPLETED,SOBOL,0.719999999999999973354647408996,114.000000000000000000000000000000,3115,2442,955,117,4
4827,4827_0,COMPLETED,SOBOL,0.680000000000000048849813083507,182.000000000000000000000000000000,1616,2748,81,198,7
4828,4828_0,COMPLETED,SOBOL,0.680000000000000048849813083507,98.000000000000000000000000000000,803,521,583,57,9
4829,4829_0,COMPLETED,SOBOL,0.689999999999999946709294817992,202.000000000000000000000000000000,4470,4589,458,132,2
4830,4830_0,COMPLETED,SOBOL,0.680000000000000048849813083507,171.000000000000000000000000000000,4013,882,167,183,1
4831,4831_0,FAILED,SOBOL,,,14,4326,791,7,10
4832,4832_0,COMPLETED,SOBOL,0.650000000000000022204460492503,45.000000000000000000000000000000,2405,1475,294,241,6
4833,4833_0,COMPLETED,SOBOL,0.689999999999999946709294817992,301.000000000000000000000000000000,3572,3656,669,74,5
4834,4834_0,COMPLETED,SOBOL,0.689999999999999946709294817992,163.000000000000000000000000000000,3427,49,368,31,8
4835,4835_0,COMPLETED,SOBOL,0.670000000000000039968028886506,248.000000000000000000000000000000,1928,4731,743,158,3
4836,4836_0,COMPLETED,SOBOL,0.709999999999999964472863211995,106.000000000000000000000000000000,489,1957,241,81,2
4837,4837_0,COMPLETED,SOBOL,0.670000000000000039968028886506,165.000000000000000000000000000000,4156,2900,866,234,9
4838,4838_0,COMPLETED,SOBOL,0.650000000000000022204460492503,122.000000000000000000000000000000,4949,1634,516,207,10
4839,4839_0,COMPLETED,SOBOL,0.689999999999999946709294817992,277.000000000000000000000000000000,951,3203,392,108,1
4840,4840_0,COMPLETED,SOBOL,0.680000000000000048849813083507,210.000000000000000000000000000000,1467,1055,889,154,4
4841,4841_0,COMPLETED,SOBOL,0.670000000000000039968028886506,157.000000000000000000000000000000,2633,3861,15,35,7
4842,4842_0,COMPLETED,SOBOL,0.670000000000000039968028886506,76.000000000000000000000000000000,2785,1222,700,245,2
4843,4843_0,COMPLETED,SOBOL,0.680000000000000048849813083507,196.000000000000000000000000000000,1315,4041,325,69,9
4844,4844_0,COMPLETED,SOBOL,0.640000000000000013322676295502,109.000000000000000000000000000000,1111,1736,823,178,7
4845,4845_0,COMPLETED,SOBOL,0.680000000000000048849813083507,361.000000000000000000000000000000,4788,3292,198,12,4
4846,4846_0,COMPLETED,SOBOL,0.689999999999999946709294817992,308.000000000000000000000000000000,4307,2175,427,55,5
4847,4847_0,COMPLETED,SOBOL,0.670000000000000039968028886506,107.000000000000000000000000000000,338,3106,551,135,6
4848,4848_0,COMPLETED,SOBOL,0.609999999999999986677323704498,16.000000000000000000000000000000,2089,177,50,119,10
4849,4849_0,COMPLETED,SOBOL,0.660000000000000031086244689504,149.000000000000000000000000000000,3265,4871,924,195,1
4850,4850_0,COMPLETED,SOBOL,0.670000000000000039968028886506,193.000000000000000000000000000000,3723,1252,109,144,8
4851,4851_0,COMPLETED,SOBOL,0.680000000000000048849813083507,129.000000000000000000000000000000,2254,3445,983,46,3
4852,4852_0,COMPLETED,SOBOL,0.650000000000000022204460492503,25.000000000000000000000000000000,175,749,485,217,4
4853,4853_0,COMPLETED,SOBOL,0.689999999999999946709294817992,317.000000000000000000000000000000,3852,4181,610,97,7
4854,4854_0,COMPLETED,SOBOL,0.719999999999999973354647408996,242.000000000000000000000000000000,4621,348,772,93,6
4855,4855_0,COMPLETED,SOBOL,0.650000000000000022204460492503,109.000000000000000000000000000000,652,4405,148,221,5
4856,4856_0,COMPLETED,SOBOL,0.689999999999999946709294817992,393.000000000000000000000000000000,1778,2336,649,19,2
4857,4857_0,COMPLETED,SOBOL,0.670000000000000039968028886506,81.000000000000000000000000000000,2954,2654,275,171,9
4858,4858_0,COMPLETED,SOBOL,0.680000000000000048849813083507,84.000000000000000000000000000000,2839,609,229,191,5
4859,4859_0,COMPLETED,SOBOL,0.689999999999999946709294817992,198.000000000000000000000000000000,1808,4678,854,124,6
4860,4860_0,COMPLETED,SOBOL,0.689999999999999946709294817992,107.000000000000000000000000000000,767,2373,356,139,10
4861,4861_0,COMPLETED,SOBOL,0.709999999999999964472863211995,560.000000000000000000000000000000,4590,2679,731,50,1
4862,4862_0,COMPLETED,SOBOL,0.719999999999999973354647408996,411.000000000000000000000000000000,3816,1543,892,15,2
4863,4863_0,COMPLETED,SOBOL,0.660000000000000031086244689504,106.000000000000000000000000000000,286,3724,18,174,9
4864,4864_0,COMPLETED,SOBOL,0.670000000000000039968028886506,69.000000000000000000000000000000,2290,795,520,66,7
4865,4865_0,COMPLETED,SOBOL,0.630000000000000004440892098501,159.000000000000000000000000000000,3613,4238,395,249,4
4866,4866_0,COMPLETED,SOBOL,0.689999999999999946709294817992,114.000000000000000000000000000000,3150,1908,578,167,7
4867,4867_0,COMPLETED,SOBOL,0.680000000000000048849813083507,125.000000000000000000000000000000,2120,2852,453,22,4
4868,4868_0,COMPLETED,SOBOL,0.660000000000000031086244689504,50.000000000000000000000000000000,453,156,951,225,1
4869,4869_0,COMPLETED,SOBOL,0.699999999999999955591079014994,248.000000000000000000000000000000,4277,4837,77,90,10
4870,4870_0,COMPLETED,SOBOL,0.699999999999999955591079014994,225.000000000000000000000000000000,4752,947,305,101,8
4871,4871_0,COMPLETED,SOBOL,0.660000000000000031086244689504,169.000000000000000000000000000000,1222,3753,680,213,3
4872,4872_0,COMPLETED,SOBOL,0.680000000000000048849813083507,203.000000000000000000000000000000,1351,1684,178,42,3
4873,4873_0,COMPLETED,SOBOL,0.650000000000000022204460492503,129.000000000000000000000000000000,2674,3252,803,148,8
4874,4874_0,COMPLETED,SOBOL,0.699999999999999955591079014994,101.000000000000000000000000000000,2513,1824,489,78,1
4875,4875_0,COMPLETED,SOBOL,0.680000000000000048849813083507,170.000000000000000000000000000000,1512,3380,614,236,10
4876,4876_0,FAILED,SOBOL,,,1071,1153,112,3,6
4877,4877_0,COMPLETED,SOBOL,0.680000000000000048849813083507,215.000000000000000000000000000000,4904,3972,986,187,5
4878,4878_0,COMPLETED,SOBOL,0.660000000000000031086244689504,156.000000000000000000000000000000,4115,245,637,129,4
4879,4879_0,COMPLETED,SOBOL,0.689999999999999946709294817992,177.000000000000000000000000000000,614,4939,262,61,7
4880,4880_0,COMPLETED,SOBOL,0.660000000000000031086244689504,111.000000000000000000000000000000,1969,2088,760,201,9
4881,4881_0,COMPLETED,SOBOL,0.689999999999999946709294817992,190.000000000000000000000000000000,3301,3019,135,113,2
4882,4882_0,COMPLETED,SOBOL,0.680000000000000048849813083507,212.000000000000000000000000000000,3452,701,834,39,9
4883,4883_0,COMPLETED,SOBOL,0.680000000000000048849813083507,131.000000000000000000000000000000,2451,4132,209,151,1
4884,4884_0,COMPLETED,SOBOL,0.680000000000000048849813083507,56.000000000000000000000000000000,134,1358,711,104,5
4885,4885_0,COMPLETED,SOBOL,0.680000000000000048849813083507,190.000000000000000000000000000000,3968,3552,336,210,6
4886,4886_0,COMPLETED,SOBOL,0.640000000000000013322676295502,157.000000000000000000000000000000,4429,2227,46,229,8
4887,4887_0,COMPLETED,SOBOL,0.699999999999999955591079014994,153.000000000000000000000000000000,928,2546,920,85,3
4888,4888_0,COMPLETED,SOBOL,0.689999999999999946709294817992,174.000000000000000000000000000000,1658,398,422,163,3
4889,4889_0,COMPLETED,SOBOL,0.650000000000000022204460492503,217.000000000000000000000000000000,2990,4455,547,27,8
4890,4890_0,COMPLETED,SOBOL,0.670000000000000039968028886506,83.000000000000000000000000000000,3021,859,378,151,6
4891,4891_0,COMPLETED,SOBOL,0.680000000000000048849813083507,335.000000000000000000000000000000,1707,4290,503,38,5
4892,4892_0,COMPLETED,SOBOL,0.660000000000000031086244689504,97.000000000000000000000000000000,875,1517,5,210,1
4893,4893_0,COMPLETED,SOBOL,0.680000000000000048849813083507,335.000000000000000000000000000000,4396,3711,879,105,10
4894,4894_0,COMPLETED,SOBOL,0.680000000000000048849813083507,192.000000000000000000000000000000,3920,2387,745,86,9
4895,4895_0,COMPLETED,SOBOL,0.599999999999999977795539507497,84.000000000000000000000000000000,107,2705,370,229,2
4896,4896_0,COMPLETED,SOBOL,0.689999999999999946709294817992,112.000000000000000000000000000000,2477,556,872,26,4
4897,4897_0,COMPLETED,SOBOL,0.680000000000000048849813083507,252.000000000000000000000000000000,3497,4612,247,163,7
4898,4898_0,COMPLETED,SOBOL,0.689999999999999946709294817992,86.000000000000000000000000000000,3335,1669,790,238,5
4899,4899_0,COMPLETED,SOBOL,0.650000000000000022204460492503,111.000000000000000000000000000000,2021,3226,165,77,7
4900,4900_0,COMPLETED,SOBOL,0.660000000000000031086244689504,71.000000000000000000000000000000,564,1000,663,185,10
4901,4901_0,COMPLETED,SOBOL,0.670000000000000039968028886506,708.000000000000000000000000000000,4085,3818,288,4,1
4902,4902_0,COMPLETED,SOBOL,0.660000000000000031086244689504,220.000000000000000000000000000000,4858,92,95,62,3
4903,4903_0,COMPLETED,SOBOL,0.680000000000000048849813083507,195.000000000000000000000000000000,1045,4785,969,127,8
4904,4904_0,COMPLETED,SOBOL,0.670000000000000039968028886506,150.000000000000000000000000000000,1540,1933,468,112,8
4905,4905_0,COMPLETED,SOBOL,0.660000000000000031086244689504,123.000000000000000000000000000000,2560,2865,592,203,3
4906,4906_0,COMPLETED,SOBOL,0.640000000000000013322676295502,104.000000000000000000000000000000,2722,2061,154,24,10
4907,4907_0,COMPLETED,SOBOL,0.680000000000000048849813083507,287.000000000000000000000000000000,1379,3005,778,166,1
4908,4908_0,COMPLETED,SOBOL,0.699999999999999955591079014994,162.000000000000000000000000000000,1196,310,276,88,5
4909,4909_0,COMPLETED,SOBOL,0.650000000000000022204460492503,156.000000000000000000000000000000,4707,4991,651,225,6
4910,4910_0,COMPLETED,SOBOL,0.660000000000000031086244689504,111.000000000000000000000000000000,4246,1101,973,214,7
4911,4911_0,COMPLETED,SOBOL,0.680000000000000048849813083507,129.000000000000000000000000000000,403,3907,99,100,4
4912,4912_0,COMPLETED,SOBOL,0.680000000000000048849813083507,45.000000000000000000000000000000,2173,1837,596,147,2
4913,4913_0,COMPLETED,SOBOL,0.680000000000000048849813083507,243.000000000000000000000000000000,3183,3405,472,43,9
4914,4914_0,COMPLETED,SOBOL,0.680000000000000048849813083507,237.000000000000000000000000000000,3658,450,561,124,2
4915,4915_0,COMPLETED,SOBOL,0.670000000000000039968028886506,136.000000000000000000000000000000,2315,4519,436,190,10
4916,4916_0,COMPLETED,SOBOL,0.680000000000000048849813083507,70.000000000000000000000000000000,258,2214,938,50,6
4917,4917_0,COMPLETED,SOBOL,0.689999999999999946709294817992,145.000000000000000000000000000000,3769,2521,64,140,5
4918,4918_0,COMPLETED,SOBOL,0.680000000000000048849813083507,166.000000000000000000000000000000,4557,1384,319,175,3
4919,4919_0,COMPLETED,SOBOL,0.630000000000000004440892098501,153.000000000000000000000000000000,714,3566,694,15,8
4920,4920_0,COMPLETED,SOBOL,0.680000000000000048849813083507,84.000000000000000000000000000000,1859,636,196,248,8
4921,4921_0,COMPLETED,SOBOL,0.680000000000000048849813083507,270.000000000000000000000000000000,2869,4079,821,66,3
4922,4922_0,COMPLETED,SOBOL,0.689999999999999946709294817992,133.000000000000000000000000000000,2902,1409,682,46,7
4923,4923_0,COMPLETED,SOBOL,0.670000000000000039968028886506,182.000000000000000000000000000000,1745,3603,307,143,4
4924,4924_0,COMPLETED,SOBOL,0.699999999999999955591079014994,106.000000000000000000000000000000,682,909,809,97,2
4925,4925_0,COMPLETED,SOBOL,0.640000000000000013322676295502,151.000000000000000000000000000000,4671,4340,184,218,9
4926,4926_0,COMPLETED,SOBOL,0.670000000000000039968028886506,95.000000000000000000000000000000,3878,508,440,222,10
4927,4927_0,COMPLETED,SOBOL,0.670000000000000039968028886506,124.000000000000000000000000000000,221,4564,565,93,1
4928,4928_0,COMPLETED,SOBOL,0.650000000000000022204460492503,63.000000000000000000000000000000,2206,2493,67,170,5
4929,4929_0,COMPLETED,SOBOL,0.670000000000000039968028886506,265.000000000000000000000000000000,3695,2812,941,19,6
4930,4930_0,COMPLETED,SOBOL,0.729999999999999982236431605997,216.000000000000000000000000000000,3216,1068,32,71,3
4931,4931_0,COMPLETED,SOBOL,0.630000000000000004440892098501,105.000000000000000000000000000000,2058,3886,906,244,8
4932,4932_0,COMPLETED,SOBOL,0.550000000000000044408920985006,31.000000000000000000000000000000,370,1582,405,10,9
4933,4933_0,COMPLETED,SOBOL,0.699999999999999955591079014994,204.000000000000000000000000000000,4360,3139,530,179,3
4934,4934_0,COMPLETED,SOBOL,0.689999999999999946709294817992,268.000000000000000000000000000000,4816,2021,852,136,1
4935,4935_0,COMPLETED,SOBOL,0.689999999999999946709294817992,190.000000000000000000000000000000,1159,2953,227,53,10
4936,4936_0,COMPLETED,SOBOL,0.630000000000000004440892098501,69.000000000000000000000000000000,1270,23,725,194,7
4937,4937_0,COMPLETED,SOBOL,0.670000000000000039968028886506,147.000000000000000000000000000000,2759,4716,350,121,4
4938,4938_0,COMPLETED,SOBOL,0.670000000000000039968028886506,49.000000000000000000000000000000,2608,202,910,160,9
4939,4939_0,COMPLETED,SOBOL,0.689999999999999946709294817992,260.000000000000000000000000000000,1421,4883,36,30,2
4940,4940_0,COMPLETED,SOBOL,0.660000000000000031086244689504,116.000000000000000000000000000000,998,2111,533,232,4
4941,4941_0,COMPLETED,SOBOL,0.709999999999999964472863211995,307.000000000000000000000000000000,4978,3055,408,82,7
4942,4942_0,COMPLETED,SOBOL,0.709999999999999964472863211995,154.000000000000000000000000000000,4209,1788,215,109,6
4943,4943_0,COMPLETED,SOBOL,0.670000000000000039968028886506,181.000000000000000000000000000000,522,3357,840,205,5
4944,4944_0,COMPLETED,SOBOL,0.729999999999999982236431605997,590.000000000000000000000000000000,1897,1208,338,34,1
4945,4945_0,COMPLETED,SOBOL,0.670000000000000039968028886506,241.000000000000000000000000000000,3377,4014,713,156,10
4946,4946_0,COMPLETED,SOBOL,0.689999999999999946709294817992,132.000000000000000000000000000000,3544,2282,256,198,3
4947,4947_0,COMPLETED,SOBOL,0.650000000000000022204460492503,104.000000000000000000000000000000,2357,2589,631,116,8
4948,4948_0,COMPLETED,SOBOL,0.680000000000000048849813083507,28.000000000000000000000000000000,59,363,134,132,8
4949,4949_0,COMPLETED,SOBOL,0.680000000000000048849813083507,341.000000000000000000000000000000,4039,4431,758,59,4
4950,4950_0,COMPLETED,SOBOL,0.619999999999999995559107901499,363.000000000000000000000000000000,4520,724,623,8,5
4951,4951_0,COMPLETED,SOBOL,0.640000000000000013322676295502,131.000000000000000000000000000000,833,4168,498,182,6
4952,4952_0,COMPLETED,SOBOL,0.709999999999999964472863211995,184.000000000000000000000000000000,1584,1315,1000,73,9
4953,4953_0,COMPLETED,SOBOL,0.640000000000000013322676295502,118.000000000000000000000000000000,3063,3497,126,241,2
4954,4954_0,COMPLETED,SOBOL,0.670000000000000039968028886506,100.000000000000000000000000000000,3060,740,877,204,3
4955,4955_0,FAILED,SOBOL,,,1590,4171,3,111,8
4956,4956_0,COMPLETED,SOBOL,0.699999999999999955591079014994,131.000000000000000000000000000000,836,1319,504,126,8
4957,4957_0,COMPLETED,SOBOL,0.699999999999999955591079014994,402.000000000000000000000000000000,4513,3513,380,63,3
4958,4958_0,COMPLETED,SOBOL,0.599999999999999977795539507497,178.000000000000000000000000000000,4037,2266,245,5,4
4959,4959_0,COMPLETED,SOBOL,0.619999999999999995559107901499,41.000000000000000000000000000000,67,2585,869,185,6
4960,4960_0,COMPLETED,SOBOL,0.689999999999999946709294817992,59.000000000000000000000000000000,2359,359,372,76,10
4961,4961_0,COMPLETED,SOBOL,0.689999999999999946709294817992,193.000000000000000000000000000000,3536,4415,746,239,1
4962,4962_0,COMPLETED,SOBOL,0.670000000000000039968028886506,97.000000000000000000000000000000,3374,1785,290,164,9
4963,4963_0,COMPLETED,SOBOL,0.699999999999999955591079014994,453.000000000000000000000000000000,1904,3341,665,25,2
4964,4964_0,COMPLETED,SOBOL,0.619999999999999995559107901499,56.000000000000000000000000000000,525,1192,163,228,4
4965,4965_0,COMPLETED,SOBOL,0.689999999999999946709294817992,273.000000000000000000000000000000,4202,4011,788,87,7
4966,4966_0,COMPLETED,SOBOL,0.640000000000000013322676295502,202.000000000000000000000000000000,4976,206,595,106,6
4967,4967_0,COMPLETED,SOBOL,0.650000000000000022204460492503,115.000000000000000000000000000000,1006,4899,470,208,5
4968,4968_0,COMPLETED,SOBOL,0.729999999999999982236431605997,308.000000000000000000000000000000,1423,2126,967,37,1
4969,4969_0,COMPLETED,SOBOL,0.670000000000000039968028886506,101.000000000000000000000000000000,2600,3058,93,152,10
4970,4970_0,COMPLETED,SOBOL,0.709999999999999964472863211995,132.000000000000000000000000000000,2761,2025,653,67,3
4971,4971_0,COMPLETED,SOBOL,0.660000000000000031086244689504,126.000000000000000000000000000000,1262,2969,278,247,8
4972,4972_0,COMPLETED,SOBOL,0.640000000000000013322676295502,160.000000000000000000000000000000,1158,39,776,14,8
4973,4973_0,COMPLETED,SOBOL,0.650000000000000022204460492503,210.000000000000000000000000000000,4824,4720,151,176,3
4974,4974_0,COMPLETED,SOBOL,0.689999999999999946709294817992,216.000000000000000000000000000000,4363,1064,473,141,1
4975,4975_0,COMPLETED,SOBOL,0.689999999999999946709294817992,145.000000000000000000000000000000,364,3870,598,49,9
4976,4976_0,COMPLETED,SOBOL,0.569999999999999951150186916493,44.000000000000000000000000000000,2055,1566,97,189,6
4977,4977_0,COMPLETED,SOBOL,0.689999999999999946709294817992,209.000000000000000000000000000000,3222,3135,971,125,5
4978,4978_0,COMPLETED,SOBOL,0.689999999999999946709294817992,317.000000000000000000000000000000,3697,492,62,44,7
4979,4979_0,COMPLETED,SOBOL,0.660000000000000031086244689504,94.000000000000000000000000000000,2198,4561,936,146,4
4980,4980_0,COMPLETED,SOBOL,0.689999999999999946709294817992,102.000000000000000000000000000000,219,2490,438,99,2
4981,4981_0,COMPLETED,SOBOL,0.670000000000000039968028886506,154.000000000000000000000000000000,3886,2796,563,215,9
4982,4982_0,COMPLETED,SOBOL,0.670000000000000039968028886506,153.000000000000000000000000000000,4674,1425,819,227,10
4983,4983_0,COMPLETED,SOBOL,0.689999999999999946709294817992,239.000000000000000000000000000000,675,3607,195,87,1
4984,4984_0,COMPLETED,SOBOL,0.680000000000000048849813083507,173.000000000000000000000000000000,1742,912,696,165,5
4985,4985_0,COMPLETED,SOBOL,0.660000000000000031086244689504,262.000000000000000000000000000000,2909,4356,321,25,6
4986,4986_0,COMPLETED,SOBOL,0.719999999999999973354647408996,114.000000000000000000000000000000,2862,1369,182,122,1
4987,4987_0,COMPLETED,SOBOL,0.670000000000000039968028886506,325.000000000000000000000000000000,1862,3562,807,193,10
4988,4988_0,COMPLETED,SOBOL,0.680000000000000048849813083507,122.000000000000000000000000000000,721,632,309,52,7
4989,4989_0,COMPLETED,SOBOL,0.680000000000000048849813083507,238.000000000000000000000000000000,4554,4063,684,137,4
4990,4990_0,COMPLETED,SOBOL,0.680000000000000048849813083507,151.000000000000000000000000000000,3761,466,939,180,3
4991,4991_0,COMPLETED,SOBOL,0.630000000000000004440892098501,90.000000000000000000000000000000,259,4522,65,9,8
4992,4992_0,COMPLETED,SOBOL,0.650000000000000022204460492503,68.000000000000000000000000000000,2323,2218,567,243,8
4993,4993_0,COMPLETED,SOBOL,0.699999999999999955591079014994,245.000000000000000000000000000000,3656,2537,442,71,2
4994,4994_0,COMPLETED,SOBOL,0.609999999999999986677323704498,143.000000000000000000000000000000,3176,1105,531,20,10
4995,4995_0,COMPLETED,SOBOL,0.680000000000000048849813083507,165.000000000000000000000000000000,2176,3923,406,169,1
4996,4996_0,COMPLETED,SOBOL,0.689999999999999946709294817992,72.000000000000000000000000000000,410,1852,904,92,5
4997,4997_0,COMPLETED,SOBOL,0.670000000000000039968028886506,166.000000000000000000000000000000,4243,3409,30,223,6
4998,4998_0,COMPLETED,SOBOL,0.670000000000000039968028886506,142.000000000000000000000000000000,4699,2058,352,219,7
4999,4999_0,COMPLETED,SOBOL,0.689999999999999946709294817992,167.000000000000000000000000000000,1198,2989,726,96,4
5000,5000_0,COMPLETED,SOBOL,0.689999999999999946709294817992,139.000000000000000000000000000000,1387,294,225,142,2
5001,5001_0,COMPLETED,SOBOL,0.680000000000000048849813083507,216.000000000000000000000000000000,2720,4988,849,47,9
5002,5002_0,COMPLETED,SOBOL,0.660000000000000031086244689504,49.000000000000000000000000000000,2568,88,411,242,5
5003,5003_0,COMPLETED,SOBOL,0.689999999999999946709294817992,211.000000000000000000000000000000,1538,4769,536,72,6
5004,5004_0,COMPLETED,SOBOL,0.680000000000000048849813083507,110.000000000000000000000000000000,1037,1917,34,181,9
5005,5005_0,COMPLETED,SOBOL,0.689999999999999946709294817992,652.000000000000000000000000000000,4860,2861,908,9,2
5006,5006_0,COMPLETED,SOBOL,0.689999999999999946709294817992,321.000000000000000000000000000000,4091,1673,715,59,3
5007,5007_0,COMPLETED,SOBOL,0.660000000000000031086244689504,188.000000000000000000000000000000,561,3242,340,131,8
5008,5008_0,COMPLETED,SOBOL,0.589999999999999968913755310496,18.000000000000000000000000000000,2014,1016,838,115,7
5009,5009_0,COMPLETED,SOBOL,0.680000000000000048849813083507,154.000000000000000000000000000000,3338,3822,214,199,4
5010,5010_0,COMPLETED,SOBOL,0.670000000000000039968028886506,110.000000000000000000000000000000,3505,2402,756,157,6
5011,5011_0,COMPLETED,SOBOL,0.650000000000000022204460492503,130.000000000000000000000000000000,2475,2709,131,33,5
5012,5012_0,COMPLETED,SOBOL,0.670000000000000039968028886506,29.000000000000000000000000000000,99,560,633,204,1
5013,5013_0,COMPLETED,SOBOL,0.680000000000000048849813083507,211.000000000000000000000000000000,3922,4628,258,110,10
5014,5014_0,COMPLETED,SOBOL,0.689999999999999946709294817992,318.000000000000000000000000000000,4403,843,123,83,9
5015,5015_0,COMPLETED,SOBOL,0.630000000000000004440892098501,120.000000000000000000000000000000,872,4287,998,231,2
5016,5016_0,COMPLETED,SOBOL,0.689999999999999946709294817992,252.000000000000000000000000000000,1700,1514,500,29,4
5017,5017_0,COMPLETED,SOBOL,0.680000000000000048849813083507,218.000000000000000000000000000000,3024,3695,625,161,7
5018,5018_0,COMPLETED,SOBOL,0.680000000000000048849813083507,149.000000000000000000000000000000,2998,2243,456,36,10
5019,5019_0,COMPLETED,SOBOL,0.689999999999999946709294817992,262.000000000000000000000000000000,1656,2549,581,153,1
5020,5020_0,COMPLETED,SOBOL,0.699999999999999955591079014994,125.000000000000000000000000000000,920,402,83,107,4
5021,5021_0,COMPLETED,SOBOL,0.670000000000000039968028886506,168.000000000000000000000000000000,4431,4471,957,208,7
5022,5022_0,COMPLETED,SOBOL,0.630000000000000004440892098501,94.000000000000000000000000000000,3974,685,667,235,8
5023,5023_0,COMPLETED,SOBOL,0.680000000000000048849813083507,99.000000000000000000000000000000,131,4129,292,80,3
5024,5024_0,COMPLETED,SOBOL,0.660000000000000031086244689504,75.000000000000000000000000000000,2444,1355,794,157,2
5025,5025_0,COMPLETED,SOBOL,0.699999999999999955591079014994,274.000000000000000000000000000000,3455,3536,169,32,9
5026,5026_0,COMPLETED,SOBOL,0.699999999999999955591079014994,231.000000000000000000000000000000,3309,241,867,75,1
5027,5027_0,COMPLETED,SOBOL,0.630000000000000004440892098501,148.000000000000000000000000000000,1967,4923,243,240,10
5028,5028_0,FAILED,SOBOL,,,606,2072,741,6,6
5029,5029_0,COMPLETED,SOBOL,0.660000000000000031086244689504,193.000000000000000000000000000000,4117,3015,366,183,5
5030,5030_0,COMPLETED,SOBOL,0.689999999999999946709294817992,208.000000000000000000000000000000,4911,1828,17,133,4
5031,5031_0,COMPLETED,SOBOL,0.670000000000000039968028886506,190.000000000000000000000000000000,1067,3396,891,56,7
5032,5032_0,COMPLETED,SOBOL,0.640000000000000013322676295502,117.000000000000000000000000000000,1505,1169,389,197,9
5033,5033_0,COMPLETED,SOBOL,0.680000000000000048849813083507,145.000000000000000000000000000000,2516,3976,514,118,2
5034,5034_0,COMPLETED,SOBOL,0.689999999999999946709294817992,74.000000000000000000000000000000,2667,950,201,172,6
5035,5035_0,COMPLETED,SOBOL,0.660000000000000031086244689504,276.000000000000000000000000000000,1354,3769,825,18,5
5036,5036_0,COMPLETED,SOBOL,0.680000000000000048849813083507,194.000000000000000000000000000000,1229,1700,323,220,2
5037,5037_0,COMPLETED,SOBOL,0.699999999999999955591079014994,262.000000000000000000000000000000,4749,3256,698,94,9
5038,5038_0,COMPLETED,SOBOL,0.680000000000000048849813083507,218.000000000000000000000000000000,4269,1905,926,98,8
5039,5039_0,COMPLETED,SOBOL,0.670000000000000039968028886506,158.000000000000000000000000000000,455,2836,52,216,3
5040,5040_0,COMPLETED,SOBOL,0.599999999999999977795539507497,32.000000000000000000000000000000,2128,140,550,45,4
5041,5041_0,COMPLETED,SOBOL,0.670000000000000039968028886506,162.000000000000000000000000000000,3149,4834,425,145,7
5042,5042_0,COMPLETED,SOBOL,0.640000000000000013322676295502,104.000000000000000000000000000000,3606,1527,608,195,5
5043,5043_0,COMPLETED,SOBOL,0.660000000000000031086244689504,111.000000000000000000000000000000,2293,3720,483,118,6
5044,5044_0,COMPLETED,SOBOL,0.670000000000000039968028886506,56.000000000000000000000000000000,293,791,985,134,10
5045,5045_0,COMPLETED,SOBOL,0.699999999999999955591079014994,402.000000000000000000000000000000,3813,4223,110,56,1
5046,5046_0,COMPLETED,SOBOL,0.689999999999999946709294817992,514.000000000000000000000000000000,4582,625,272,13,2
5047,5047_0,COMPLETED,SOBOL,0.670000000000000039968028886506,221.000000000000000000000000000000,768,4682,647,177,9
5048,5048_0,COMPLETED,SOBOL,0.680000000000000048849813083507,210.000000000000000000000000000000,1816,2376,149,68,7
5049,5049_0,COMPLETED,SOBOL,0.650000000000000022204460492503,136.000000000000000000000000000000,2837,2695,774,246,4
5050,5050_0,COMPLETED,SOBOL,0.689999999999999946709294817992,108.000000000000000000000000000000,2956,333,728,149,8
5051,5051_0,COMPLETED,SOBOL,0.699999999999999955591079014994,414.000000000000000000000000000000,1770,4402,354,40,3
5052,5052_0,COMPLETED,SOBOL,0.660000000000000031086244689504,67.000000000000000000000000000000,650,2332,855,212,3
5053,5053_0,COMPLETED,SOBOL,0.689999999999999946709294817992,174.000000000000000000000000000000,4629,2638,231,103,8
