start_time,end_time,run_time,program_string,recent_samples_size,n_samples,feature_proportion,n_clusters,confidence,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746519938,1746519958,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 5000 confidence 0.01 feature_proportion 0.999 n_clusters 1,1,5000,0.999,1,0.01,0.91,0.0,0,,i7186,0.0,752.2578125,752.1979166666666,-1.0,0.0,4971044
1746520482,1746520501,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1 n_samples 5000 confidence 0.005 feature_proportion 0.001 n_clusters 1,1,5000,0.001,1,0.005,0.91,0.0,0,,i7183,0.0,751.640625,751.58984375,-1.0,0.0,4971121
1746523161,1746523180,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1146 n_samples 5000 confidence 0.001 feature_proportion 0.10595983013507317 n_clusters 20,1146,5000,0.1059598301350731,20,0.001,0.91,0.0,0,,i7176,0.0,751.59765625,751.546875,-1.0,0.0,4971548
1746523757,1746523783,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1416 n_samples 1732 confidence 0.01 feature_proportion 0.001 n_clusters 8,1416,1732,0.001,8,0.01,0.91,0.0,0,,i7178,0.0,741.125,741.0911458333334,-1.0,0.0,4971648
1746524417,1746524436,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3133 n_samples 4372 confidence 0.005 feature_proportion 0.07456881958109499 n_clusters 12,3133,4372,0.0745688195810949,12,0.005,0.91,0.0,0,,i7181,0.0,752.76953125,752.7200520833334,-1.0,0.0,4971782
1746525421,1746525447,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2045 n_samples 5000 confidence 0.025 feature_proportion 0.001 n_clusters 17,2045,5000,0.001,17,0.025,0.91,0.0,0,,i7180,0.0,753.51953125,753.44921875,-1.0,0.0,4971929
1746527110,1746527155,45,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2287 n_samples 4833 confidence 0.025 feature_proportion 0.17759036213208032 n_clusters 9,2287,4833,0.1775903621320803,9,0.025,0.91,0.0,0,,i7178,0.0,752.203125,752.1536458333334,-1.0,0.0,4972245
1746527591,1746527604,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 74 n_samples 563 confidence 0.01 feature_proportion 0.001 n_clusters 1,74,563,0.001,1,0.01,0.91,0.0,0,,i7183,0.0,751.703125,751.65234375,-1.0,0.0,4972317
1746528432,1746528445,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 485 n_samples 551 confidence 0.1 feature_proportion 0.001 n_clusters 27,485,551,0.001,27,0.1,0.91,0.0,0,,i7186,0.0,752.3984375,752.34765625,-1.0,0.0,4972460
1746528959,1746528973,14,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4942 n_samples 2926 confidence 0.05 feature_proportion 0.001 n_clusters 1,4942,2926,0.001,1,0.05,0.91,0.0,0,,i7183,0.0,752.93359375,752.8828125,-1.0,0.0,4972541
1746530818,1746530831,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 63 n_samples 2151 confidence 0.025 feature_proportion 0.14974518948243706 n_clusters 17,63,2151,0.149745189482437,17,0.025,0.91,0.0,0,,i7182,0.0,752.328125,752.2981770833334,-1.0,0.0,4973000
1746532177,1746532197,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3840 n_samples 532 confidence 0.01 feature_proportion 0.001 n_clusters 1,3840,532,0.001,1,0.01,0.91,1.0,0,,i7185,1.0,760.94921875,756.0677083333334,-1.0,0.0,4973270
1746533798,1746533811,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1557 n_samples 5000 confidence 0.025 feature_proportion 0.17493011865036476 n_clusters 12,1557,5000,0.1749301186503647,12,0.025,0.91,0.0,0,,i7186,0.0,752.125,752.0755208333334,-1.0,0.0,4973598
1746535920,1746535933,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2259 n_samples 5000 confidence 0.025 feature_proportion 0.8094538891205975 n_clusters 17,2259,5000,0.8094538891205975,17,0.025,0.91,0.0,0,,i7185,0.0,753.453125,753.40234375,-1.0,0.0,4974032
1746536835,1746536848,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1713 n_samples 5000 confidence 0.001 feature_proportion 0.001 n_clusters 9,1713,5000,0.001,9,0.001,0.91,0.0,0,,i7181,0.0,752.15625,752.12109375,-1.0,0.0,4974174
1746537717,1746537730,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3516 n_samples 5000 confidence 0.025 feature_proportion 0.001 n_clusters 11,3516,5000,0.001,11,0.025,0.91,0.0,0,,i7185,0.0,752.52734375,752.4765625,-1.0,0.0,4974321
1746538660,1746538673,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 728 n_samples 5000 confidence 0.025 feature_proportion 0.999 n_clusters 20,728,5000,0.999,20,0.025,0.91,0.0,0,,i7181,0.0,752.0546875,752.0052083333334,-1.0,0.0,4974553
1746539224,1746539237,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1798 n_samples 5000 confidence 0.025 feature_proportion 0.001 n_clusters 18,1798,5000,0.001,18,0.025,0.91,0.0,0,,i7181,0.0,751.8046875,751.76953125,-1.0,0.0,4974646
1746540967,1746541035,68,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2677 n_samples 5000 confidence 0.025 feature_proportion 0.30723815829242956 n_clusters 5,2677,5000,0.3072381582924295,5,0.025,0.91,0.0,0,,i7181,0.0,752.18359375,750.96484375,-1.0,0.0,4974945
1746541735,1746541804,69,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4857 n_samples 1042 confidence 0.1 feature_proportion 0.001 n_clusters 1,4857,1042,0.001,1,0.1,0.91,0.0,0,,i7176,0.0,752.515625,752.4192708333334,-1.0,0.0,4975072
1746543939,1746543977,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2609 n_samples 559 confidence 0.01 feature_proportion 0.4680933891012467 n_clusters 4,2609,559,0.4680933891012467,4,0.01,0.91,0.0,0,,i7181,0.0,751.8359375,751.7864583333334,-1.0,0.0,4975402
1746544808,1746544834,26,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1210 n_samples 5000 confidence 0.001 feature_proportion 0.001 n_clusters 20,1210,5000,0.001,20,0.001,0.91,0.0,0,,i7184,0.0,752.0859375,752.03515625,-1.0,0.0,4975605
1746547710,1746547729,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1849 n_samples 5000 confidence 0.01 feature_proportion 0.12346429610654674 n_clusters 22,1849,5000,0.1234642961065467,22,0.01,0.91,0.0,0,,i7180,0.0,752.390625,752.3606770833334,-1.0,0.0,4976038
1746548159,1746548178,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2135 n_samples 361 confidence 0.1 feature_proportion 0.001 n_clusters 7,2135,361,0.001,7,0.1,0.91,1.0,0,,i7179,1.0,760.29296875,755.5052083333334,-1.0,0.0,4976103
1746548613,1746548664,51,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1222 n_samples 549 confidence 0.01 feature_proportion 0.001 n_clusters 9,1222,549,0.001,9,0.01,0.91,0.0,0,,i7178,0.0,751.68359375,751.6341145833334,-1.0,0.0,4976188
1746549248,1746549286,38,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3403 n_samples 3739 confidence 0.01 feature_proportion 0.001 n_clusters 16,3403,3739,0.001,16,0.01,0.91,0.0,0,,i7183,0.0,752.44921875,752.3984375,-1.0,0.0,4976271
1746552249,1746552262,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3329 n_samples 5000 confidence 0.025 feature_proportion 0.1068425277687478 n_clusters 28,3329,5000,0.1068425277687478,28,0.025,0.91,0.0,0,,i7183,0.0,753.57421875,753.5390625,-1.0,0.0,4976760
1746553528,1746553560,32,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 652 n_samples 2904 confidence 0.01 feature_proportion 0.10005392313118601 n_clusters 10,652,2904,0.100053923131186,10,0.01,0.91,0.0,0,,i7184,0.0,752.3515625,752.30078125,-1.0,0.0,4976945
1746553967,1746553986,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2667 n_samples 93 confidence 0.1 feature_proportion 0.001 n_clusters 1,2667,93,0.001,1,0.1,0.91,4.0,0,,i7185,4.0,752.67578125,751.2981770833334,-1.0,0.9363295880149812,4977020
1746555604,1746555617,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 210 n_samples 4023 confidence 0.05 feature_proportion 0.12615119702079503 n_clusters 21,210,4023,0.126151197020795,21,0.05,0.91,0.0,0,,i7183,0.0,753.45703125,753.4270833333334,-1.0,0.0,4977264
1746560462,1746560475,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1272 n_samples 5000 confidence 0.025 feature_proportion 0.24123154017242465 n_clusters 20,1272,5000,0.2412315401724246,20,0.025,0.91,0.0,0,,i7180,0.0,752.61328125,752.5833333333334,-1.0,0.0,4978065
1746563343,1746563356,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2028 n_samples 5000 confidence 0.025 feature_proportion 0.4730639302623294 n_clusters 7,2028,5000,0.4730639302623294,7,0.025,0.91,0.0,0,,i7179,0.0,751.765625,751.71484375,-1.0,0.0,4978567
1746567973,1746567986,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2476 n_samples 5000 confidence 0.25 feature_proportion 0.15955909456531325 n_clusters 22,2476,5000,0.1595590945653132,22,0.25,0.91,0.0,0,,i7186,0.0,752.99609375,752.8802083333334,-1.0,0.0,4979239
1746569893,1746569913,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4968 n_samples 4676 confidence 0.025 feature_proportion 0.001 n_clusters 11,4968,4676,0.001,11,0.025,0.91,0.0,0,,i7184,0.0,753.03125,753.0013020833334,-1.0,0.0,4979534
1746570543,1746570556,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4899 n_samples 3714 confidence 0.05 feature_proportion 0.001 n_clusters 1,4899,3714,0.001,1,0.05,0.91,0.0,0,,i7183,0.0,753.23046875,753.1796875,-1.0,0.0,4979657
1746574027,1746574040,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2913 n_samples 5000 confidence 0.025 feature_proportion 0.7475168615729411 n_clusters 12,2913,5000,0.7475168615729411,12,0.025,0.91,0.0,0,,i7180,0.0,752.7734375,752.6822916666666,-1.0,0.0,4980238
1746576048,1746576067,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1517 n_samples 3227 confidence 0.025 feature_proportion 0.32720140772314793 n_clusters 13,1517,3227,0.3272014077231479,13,0.025,0.91,0.0,0,,i7186,0.0,752.11328125,752.0625,-1.0,0.0,4980549
1746578409,1746578422,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 574 n_samples 5000 confidence 0.001 feature_proportion 0.2645568468749879 n_clusters 11,574,5000,0.2645568468749879,11,0.001,0.91,0.0,0,,i7186,0.0,752.79296875,752.6705729166666,-1.0,0.0,4980944
1746579553,1746579572,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3311 n_samples 1336 confidence 0.01 feature_proportion 0.001 n_clusters 13,3311,1336,0.001,13,0.01,0.91,0.0,0,,i7179,0.0,752.921875,752.87109375,-1.0,0.0,4981126
1746581778,1746581791,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 657 n_samples 4979 confidence 0.025 feature_proportion 0.4953720530927283 n_clusters 29,657,4979,0.4953720530927283,29,0.025,0.91,0.0,0,,i7186,0.0,751.62109375,751.5911458333334,-1.0,0.0,4981499
1746585411,1746585424,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 673 n_samples 4949 confidence 0.001 feature_proportion 0.741503098348371 n_clusters 22,673,4949,0.741503098348371,22,0.001,0.91,0.0,0,,i7182,0.0,752.20703125,752.15625,-1.0,0.0,4982020
1746586430,1746586450,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1955 n_samples 5000 confidence 0.001 feature_proportion 0.001 n_clusters 13,1955,5000,0.001,13,0.001,0.91,0.0,0,,i7183,0.0,751.59765625,751.546875,-1.0,0.0,4982164
1746590667,1746590680,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1245 n_samples 5000 confidence 0.1 feature_proportion 0.4253053967013822 n_clusters 21,1245,5000,0.4253053967013822,21,0.1,0.91,0.0,0,,i7180,0.0,752.0859375,752.03515625,-1.0,0.0,4982841
1746595548,1746595561,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2162 n_samples 5000 confidence 0.005 feature_proportion 0.7527149277415941 n_clusters 19,2162,5000,0.7527149277415941,19,0.005,0.91,0.0,0,,i7179,0.0,753.125,753.0950520833334,-1.0,0.0,4983578
1746598184,1746598197,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 3274 n_samples 5000 confidence 0.005 feature_proportion 0.001 n_clusters 10,3274,5000,0.001,10,0.005,0.91,0.0,0,,i7180,0.0,752.8203125,752.76953125,-1.0,0.0,4983978
1746601542,1746601567,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 736 n_samples 5000 confidence 0.005 feature_proportion 0.4815928240732939 n_clusters 31,736,5000,0.4815928240732939,31,0.005,0.91,0.0,0,,i7181,0.0,752.140625,752.10546875,-1.0,0.0,4984487
1746604916,1746604936,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1126 n_samples 4865 confidence 0.025 feature_proportion 0.4243320797388181 n_clusters 17,1126,4865,0.4243320797388181,17,0.025,0.91,0.0,0,,i7184,0.0,751.91015625,751.8125,-1.0,0.0,4985080
1746609793,1746609806,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2611 n_samples 5000 confidence 0.025 feature_proportion 0.19811429945413958 n_clusters 15,2611,5000,0.1981142994541395,15,0.025,0.91,0.0,0,,i7180,0.0,750.34375,750.29296875,-1.0,0.0,4985861
1746613757,1746613770,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1537 n_samples 4960 confidence 0.025 feature_proportion 0.999 n_clusters 22,1537,4960,0.999,22,0.025,0.91,0.0,0,,i7180,0.0,752.6875,752.63671875,-1.0,0.0,4986463
1746617353,1746617366,13,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2044 n_samples 5000 confidence 0.025 feature_proportion 0.9938556269009974 n_clusters 20,2044,5000,0.9938556269009974,20,0.025,0.91,0.0,0,,i7179,0.0,753.1640625,753.1341145833334,-1.0,0.0,4987096
1746619721,1746619746,25,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4562 n_samples 3046 confidence 0.01 feature_proportion 0.001 n_clusters 9,4562,3046,0.001,9,0.01,0.91,0.0,0,,i7183,0.0,752.5,752.4700520833334,-1.0,0.0,4987454
1746622972,1746623005,33,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 2411 n_samples 5000 confidence 0.01 feature_proportion 0.001 n_clusters 22,2411,5000,0.001,22,0.01,0.91,0.0,0,,i7184,0.0,752.21484375,752.1653645833334,-1.0,0.0,4987913
1746624736,1746624756,20,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 4555 n_samples 4454 confidence 0.05 feature_proportion 0.001 n_clusters 8,4555,4454,0.001,8,0.05,0.91,0.0,0,,i7180,0.0,751.8828125,751.83203125,-1.0,0.0,4988166
1746625173,1746625192,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 380 n_samples 2861 confidence 0.025 feature_proportion 0.001 n_clusters 21,380,2861,0.001,21,0.025,0.91,1.0,0,,i7181,1.0,752.75390625,752.71875,-1.0,0.0,4988219
1746627714,1746627733,19,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 Ozone 2000 HoeffdingTreeClassifier CSDDM recent_samples_size 1433 n_samples 5000 confidence 0.1 feature_proportion 0.7637037815662986 n_clusters 26,1433,5000,0.7637037815662986,26,0.1,0.91,0.0,0,,i7180,0.0,751.6484375,751.6184895833334,-1.0,0.0,4988631
