start_time,end_time,run_time,program_string,recent_samples_size,batch_size,gamma,alpha,use_mmd2,use_k2s_test,ACCURACY,RUNTIME,exit_code,signal,hostname,OO_Info_runtime,OO_Info_peak_memory,OO_Info_mean_memory,OO_Info_lpd,REQLABELS,OO_Info_SLURM_JOB_ID
1746690045,1746690228,183,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.8915598095821182 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.8915598095821182,0.05,True,True,,,1,,i7182,,,,,,5000202
1746690201,1746690442,241,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0306410936816356 use_mmd2 True use_k2s_test True,5000,2,0.001,0.0306410936816356,True,True,,,1,,i7180,,,,,,5000222
1746690345,1746690546,201,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7176,,,,,,5000240
1746690501,1746690729,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7180,,,,,,5000260
1746690681,1746690879,198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.030014460218101058 use_mmd2 False use_k2s_test True,5000,2,0.001,0.030014460218101,False,True,,,1,,i7184,,,,,,5000279
1746691070,1746691298,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7180,,,,,,5000324
1746691149,1746691394,245,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 2.3672995640986634 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,2.3672995640986634,0.05,True,True,,,1,,i7176,,,,,,5000338
1746691268,1746691481,213,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7176,,,,,,5000355
1746691428,1746691645,217,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 1.4373938559286898 alpha 0.035920088875299586 use_mmd2 False use_k2s_test True,5000,2,1.4373938559286898,0.0359200888752995,False,True,,,1,,i7184,,,,,,5000374
1746691581,1746691809,228,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7180,,,,,,5000394
1746691748,1746691981,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7176,,,,,,5000418
1746691882,1746692067,185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.455727481053963 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.455727481053963,0.05,True,True,,,1,,i7181,,,,,,5000439
1746692032,1746692259,227,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7179,,,,,,5000459
1746692208,1746692394,186,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7184,,,,,,5000478
1746692330,1746692554,224,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.03144932369373957 use_mmd2 True use_k2s_test True,5000,2,0.001,0.0314493236937395,True,True,,,1,,i7184,,,,,,5000497
1746692469,1746692690,221,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7176,,,,,,5000522
1746692601,1746692800,199,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7184,,,,,,5000569
1746692748,1746692939,191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.020402847898683914 use_mmd2 True use_k2s_test True,1,2,0.001,0.0204028478986839,True,True,,,1,,i7181,,,,,,5000617
1746692890,1746693115,225,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7178,,,,,,5000638
1746693022,1746693282,260,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7179,,,,,,5000653
1746693148,1746693333,185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 10 alpha 0.03863496867857145 use_mmd2 False use_k2s_test True,5000,2,10.0,0.0386349686785714,False,True,,,1,,i7181,,,,,,5000670
1746693290,1746693495,205,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7185,,,,,,5000686
1746693409,1746693643,234,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 2.9794074899961176 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,2.9794074899961176,0.05,True,True,,,1,,i7180,,,,,,5000706
1746693589,1746693794,205,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7185,,,,,,5000733
1746693731,1746693943,212,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7178,,,,,,5000748
1746694130,1746694362,232,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7178,,,,,,5000808
1746694209,1746694393,184,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.779765270789273 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.779765270789273,0.05,True,True,,,1,,i7183,,,,,,5000815
1746694315,1746694535,220,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7176,,,,,,5000833
1746694462,1746694661,199,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.0341617016204243 use_mmd2 False use_k2s_test True,5000,2,0.001,0.0341617016204243,False,True,,,1,,i7185,,,,,,5000857
1746694629,1746694819,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.9865261258468214 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.986526125846821,0.05,True,True,,,1,,i7186,,,,,,5000882
1746694749,1746694939,190,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7186,,,,,,5000895
1746694883,1746695087,204,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7186,,,,,,5000912
1746695001,1746695198,197,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.4009065533382477 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.400906553338248,0.05,True,True,,,1,,i7186,,,,,,5000928
1746695168,1746695345,177,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7183,,,,,,5000957
1746695301,1746695512,211,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,5000,2,0.001,0.05,False,True,,,1,,i7186,,,,,,5000976
1746695429,1746695607,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 4.080071367877012 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,4.080071367877012,0.05,True,True,,,1,,i7183,,,,,,5001000
1746695571,1746695768,197,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7186,,,,,,5001028
1746695713,1746695884,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.03968584528427083 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.0396858452842708,0.05,False,True,,,1,,i7183,,,,,,5001051
1746695841,1746696053,212,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.451006984921998 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.451006984921998,0.05,True,True,,,1,,i7185,,,,,,5001074
1746695987,1746696158,171,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7182,,,,,,5001102
1746696111,1746696344,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7180,,,,,,5001120
1746696261,1746696439,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.54353986819347 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.54353986819347,0.05,True,True,,,1,,i7183,,,,,,5001143
1746696408,1746696593,185,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7181,,,,,,5001167
1746696529,1746696762,233,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7180,,,,,,5001187
1746696668,1746696859,191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.904487087589705 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.904487087589705,0.05,True,True,,,1,,i7181,,,,,,5001203
1746697041,1746697248,207,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 4.99035094499141 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,4.99035094499141,0.05,False,True,,,1,,i7176,,,,,,5001251
1746697130,1746697321,191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7183,,,,,,5001264
1746697248,1746697441,193,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.684855420004161 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.684855420004161,0.05,True,True,,,1,,i7185,,,,,,5001277
1746697368,1746697559,191,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.03296495601750811 use_mmd2 False use_k2s_test True,5000,2,0.001,0.0329649560175081,False,True,,,1,,i7183,,,,,,5001289
1746697548,1746697740,192,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 9.613843070266347 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,9.613843070266348,0.05,False,True,,,1,,i7185,,,,,,5001315
1746697700,1746697898,198,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.1205118056439387 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.1205118056439387,0.05,True,True,,,1,,i7183,,,,,,5001334
1746697828,1746698006,178,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7181,,,,,,5001355
1746697968,1746698140,172,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7183,,,,,,5001367
1746698088,1746698272,184,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.02997499007127959 use_mmd2 False use_k2s_test True,5000,2,0.001,0.0299749900712795,False,True,,,1,,i7181,,,,,,5001389
1746698229,1746698467,238,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 2.6706387263487064 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,2.6706387263487064,0.05,False,True,,,1,,i7178,,,,,,5001412
1746698360,1746698525,165,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 10 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,10.0,0.05,False,True,,,1,,i7182,,,,,,5001427
1746698488,1746698699,211,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 3.9242796322574502 alpha 0.05 use_mmd2 True use_k2s_test True,1,2,3.92427963225745,0.05,True,True,,,1,,i7186,,,,,,5001442
1746698629,1746698815,186,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 1 batch_size 2 gamma 0.001 alpha 0.05 use_mmd2 False use_k2s_test True,1,2,0.001,0.05,False,True,,,1,,i7185,,,,,,5001461
1746698768,1746698979,211,module load GCCcore/10.3.0 Python && source /data/horse/ws/s4122485-compPerfDD/benchmark/venv/bin/activate && python /data/horse/ws/s4122485-compPerfDD/benchmark/dfki/benchmarkdd/main.py 1 1 0 NOAAWeather 2000 HoeffdingTreeClassifier HDDDM recent_samples_size 5000 batch_size 2 gamma 0.001 alpha 0.03598534357933648 use_mmd2 False use_k2s_test True,5000,2,0.001,0.0359853435793364,False,True,,,1,,i7186,,,,,,5001481
